Date,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
2022-06-17 00:00:00,AAPL220617P00111250,2021-11-22 1:07PM EST,111.25,1.4,1.42,1.52,-0.16,-10.26%,6,2205,36.56%
2022-06-17 00:00:00,AAPL220617P00112500,2021-11-22 1:07PM EST,112.5,1.46,1.48,1.59,-0.54,-27.00%,101,4559,36.11%
2022-06-17 00:00:00,AAPL220617P00113750,2021-11-22 10:46AM EST,113.75,1.52,1.57,1.67,-0.77,-33.62%,101,2953,35.69%
2022-06-17 00:00:00,AAPL220617P00115000,2021-11-22 3:36PM EST,115.0,1.61,1.68,1.76,-0.34,-17.44%,217,15277,35.32%
2022-06-17 00:00:00,AAPL220617P00116250,2021-11-19 11:14AM EST,116.25,2.07,1.78,1.86,0.0,-,26,3708,34.97%
2022-06-17 00:00:00,AAPL220617P00117500,2021-11-22 1:29PM EST,117.5,1.85,1.88,1.96,-0.3,-13.95%,501,2615,34.60%
2022-06-17 00:00:00,AAPL220617P00118750,2021-11-22 9:41AM EST,118.75,1.88,1.97,2.08,-0.38,-16.81%,10,2890,34.30%
2022-06-17 00:00:00,AAPL220617P00120000,2021-11-22 3:44PM EST,120.0,2.03,2.08,2.19,-0.24,-10.57%,535,26081,33.94%
2022-06-17 00:00:00,AAPL220617P00121250,2021-11-22 12:44PM EST,121.25,2.13,2.21,2.32,-0.53,-19.92%,630,6135,33.63%
2022-06-17 00:00:00,AAPL220617P00122500,2021-11-22 2:10PM EST,122.5,2.27,2.34,2.45,-0.29,-11.33%,10,8038,33.30%
2022-06-17 00:00:00,AAPL220617P00125000,2021-11-22 3:36PM EST,125.0,2.51,2.63,2.74,-0.34,-11.93%,322,21136,32.69%
2022-06-17 00:00:00,AAPL220617P00130000,2021-11-22 3:38PM EST,130.0,3.2,3.35,3.45,-0.4,-11.11%,690,16987,31.62%
2022-06-17 00:00:00,AAPL220617P00135000,2021-11-22 3:08PM EST,135.0,4.15,4.25,4.35,-0.42,-9.19%,85,16599,30.68%
2022-06-17 00:00:00,AAPL220617P00140000,2021-11-22 3:08PM EST,140.0,5.05,5.35,5.5,-0.64,-11.25%,556,9746,29.94%
2022-06-17 00:00:00,AAPL220617P00145000,2021-11-22 3:44PM EST,145.0,6.45,6.75,6.9,-0.7,-9.79%,121,11663,29.28%
2022-06-17 00:00:00,AAPL220617P00150000,2021-11-22 3:54PM EST,150.0,8.43,8.35,8.65,-0.47,-5.28%,853,10992,28.86%
2022-06-17 00:00:00,AAPL220617P00155000,2021-11-22 3:59PM EST,155.0,10.55,10.35,10.6,-0.5,-4.52%,1203,3717,28.28%
2022-06-17 00:00:00,AAPL220617P00160000,2021-11-22 3:59PM EST,160.0,12.9,12.7,12.9,-0.5,-3.73%,382,3514,27.86%
2022-06-17 00:00:00,AAPL220617P00165000,2021-11-22 3:17PM EST,165.0,14.55,15.35,15.65,-2.17,-12.98%,305,895,27.77%
2022-06-17 00:00:00,AAPL220617P00170000,2021-11-22 3:58PM EST,170.0,18.45,18.35,18.7,-0.8,-4.16%,86,1244,27.71%
2022-06-17 00:00:00,AAPL220617P00175000,2021-11-22 12:27PM EST,175.0,20.68,21.65,22.15,-1.82,-8.09%,50,352,27.95%
2022-06-17 00:00:00,AAPL220617P00180000,2021-11-22 12:22PM EST,180.0,24.05,25.2,25.65,-2.05,-7.85%,11,330,27.79%
2022-06-17 00:00:00,AAPL220617P00185000,2021-11-22 3:55PM EST,185.0,29.25,29.0,29.45,-1.0,-3.31%,40,159,27.81%
2022-06-17 00:00:00,AAPL220617P00190000,2021-11-22 3:03PM EST,190.0,31.3,33.0,33.5,-2.75,-8.08%,8,634,27.97%
2022-06-17 00:00:00,AAPL220617P00195000,2021-11-22 3:11PM EST,195.0,35.45,37.2,37.85,-3.1,-8.04%,6,238,28.55%
2022-06-17 00:00:00,AAPL220617P00200000,2021-11-22 3:18PM EST,200.0,39.8,41.5,42.0,-3.4,-7.87%,1,563,28.17%
2022-06-17 00:00:00,AAPL220617P00210000,2021-11-22 12:25PM EST,210.0,49.0,50.55,51.3,-9.55,-16.31%,5,629,29.60%
2022-06-17 00:00:00,AAPL220617P00220000,2021-11-04 2:11PM EST,220.0,69.55,59.85,60.7,0.0,-,6,365,30.52%
2022-06-17 00:00:00,AAPL220617P00225000,2021-11-15 1:27PM EST,225.0,75.5,64.6,65.5,0.0,-,25,155,31.12%
2022-06-17 00:00:00,AAPL220617P00230000,2021-11-22 1:00PM EST,230.0,67.19,69.45,70.3,-12.61,-15.80%,65,494,31.56%
2022-06-17 00:00:00,AAPL220617P00240000,2021-11-10 6:52AM EST,240.0,96.0,91.0,90.5,0.0,-,1,48,66.74%
2022-06-17 00:00:00,AAPL220617P00250000,2021-08-30 9:36AM EST,250.0,98.55,109.9,110.2,0.0,-,1,447,91.25%
2022-06-17 00:00:00,AAPL220617P00255000,2020-08-26 11:27AM EST,255.0,13.2,12.8,13.75,0.45,+3.53%,2,772,0.00%
2022-06-17 00:00:00,AAPL220617P00260000,2021-11-18 12:25PM EST,260.0,105.0,98.75,99.7,0.0,-,1,270,35.03%
2022-06-17 00:00:00,AAPL220617P00270000,2020-08-26 12:37PM EST,270.0,15.04,15.15,16.15,0.01,+0.07%,1,0,0.00%
2022-06-17 00:00:00,AAPL220617P00280000,2020-08-28 8:30AM EST,280.0,17.36,16.85,17.9,0.66,+3.95%,4,473,0.00%
2022-06-17 00:00:00,AAPL220617P00290000,2020-08-28 8:30AM EST,290.0,18.8,18.8,19.8,-1.12,-5.62%,1,0,0.00%
2022-06-17 00:00:00,AAPL220617P00300000,2020-08-27 11:35AM EST,300.0,21.76,20.8,21.9,0.01,+0.05%,1,1058,0.00%
2022-06-17 00:00:00,AAPL220617P00310000,2020-08-17 9:42AM EST,310.0,23.44,23.1,24.15,-0.01,-0.04%,1,358,0.00%
2022-06-17 00:00:00,AAPL220617P00320000,2020-08-26 10:23AM EST,320.0,25.12,25.5,26.65,0.02,+0.08%,2,430,0.00%
2022-06-17 00:00:00,AAPL220617P00330000,2020-08-24 11:38AM EST,330.0,27.6,28.1,29.25,-0.01,-0.04%,1,0,0.00%
2022-06-17 00:00:00,AAPL220617P00340000,2020-08-24 8:43AM EST,340.0,29.0,30.85,32.05,0.0,-,1,144,0.00%
2022-06-17 00:00:00,AAPL220617P00350000,2020-08-25 10:11AM EST,350.0,34.08,33.8,35.05,0.02,+0.06%,1,333,0.00%
2022-06-17 00:00:00,AAPL220617P00360000,2020-08-28 11:25AM EST,360.0,36.4,36.95,38.25,0.58,+1.62%,25,816,0.00%
2022-06-17 00:00:00,AAPL220617P00370000,2020-08-28 2:53PM EST,370.0,40.6,40.2,41.55,1.93,+4.99%,3,24,0.00%
2022-06-17 00:00:00,AAPL220617P00380000,2020-08-25 1:55PM EST,380.0,43.84,43.7,45.1,0.02,+0.05%,2,35,0.00%
2022-06-17 00:00:00,AAPL220617P00390000,2020-08-20 2:57PM EST,390.0,50.68,47.45,48.85,-0.01,-0.02%,3,16,0.00%
2022-06-17 00:00:00,AAPL220617P00400000,2020-08-27 2:49PM EST,400.0,51.2,51.4,52.0,0.0,-,10,532,0.00%
2022-06-17 00:00:00,AAPL220617P00410000,2020-08-28 11:16AM EST,410.0,55.11,55.4,56.9,0.18,+0.33%,1,21,0.00%
2022-06-17 00:00:00,AAPL220617P00415000,2020-08-28 2:44PM EST,415.0,56.65,57.5,59.1,-1.93,-3.29%,5,10,0.00%
2022-06-17 00:00:00,AAPL220617P00420000,2020-08-28 2:44PM EST,420.0,58.8,59.7,61.3,-2.5,-4.08%,6,53,0.00%
2022-06-17 00:00:00,AAPL220617P00425000,2020-08-27 9:11AM EST,425.0,61.0,61.9,63.55,0.0,-,17,17,0.00%
2022-06-17 00:00:00,AAPL220617P00430000,2020-08-24 11:40AM EST,430.0,61.6,64.15,65.8,0.0,-,4,15,0.00%
2022-06-17 00:00:00,AAPL220617P00435000,2020-08-26 12:11PM EST,435.0,64.4,66.45,68.15,0.0,-,3,18,0.00%
2022-06-17 00:00:00,AAPL220617P00440000,2020-08-26 1:06PM EST,440.0,66.73,68.8,70.55,0.0,-,3,19,0.00%
2022-06-17 00:00:00,AAPL220617P00445000,2020-08-04 12:22PM EST,445.0,82.0,71.2,72.95,0.0,-,2,4,0.00%
2022-06-17 00:00:00,AAPL220617P00450000,2020-08-28 1:06PM EST,450.0,74.07,73.65,75.4,1.91,+2.65%,1,29,0.00%
2022-06-17 00:00:00,AAPL220617P00460000,2020-08-25 12:09PM EST,460.0,79.05,78.7,80.55,0.0,-,3,0,0.00%
2022-06-17 00:00:00,AAPL220617P00465000,2020-08-20 8:49AM EST,465.0,88.73,81.3,83.15,0.0,-,1,2,0.00%
2022-06-17 00:00:00,AAPL220617P00470000,2020-08-27 11:07AM EST,470.0,83.3,83.95,85.8,0.0,-,2,15,0.00%
2022-06-17 00:00:00,AAPL220617P00475000,2020-08-12 12:55PM EST,475.0,99.8,86.6,88.5,0.0,-,11,22,0.00%
2022-06-17 00:00:00,AAPL220617P00480000,2020-08-27 2:31PM EST,480.0,88.95,89.3,91.35,0.0,-,17,0,0.00%
2022-06-17 00:00:00,AAPL220617P00485000,2020-08-27 2:31PM EST,485.0,91.8,92.15,94.15,0.0,-,2,11,0.00%
2022-06-17 00:00:00,AAPL220617P00490000,2020-08-21 8:30AM EST,490.0,98.82,94.9,97.0,0.0,-,2,4,0.00%
2022-06-17 00:00:00,AAPL220617P00500000,2020-08-28 1:07PM EST,500.0,101.13,100.65,102.25,3.68,+3.78%,3,21,0.00%
2022-06-17 00:00:00,AAPL220617P00520000,2020-08-26 10:03AM EST,520.0,110.0,112.6,115.0,0.0,-,1,81,0.00%
2022-06-17 00:00:00,AAPL220617P00540000,2020-08-23 11:14PM EST,540.0,122.7,125.3,127.8,0.0,-,-,50,0.00%
2022-06-17 00:00:00,AAPL220617P00560000,2020-08-04 8:53AM EST,560.0,160.0,138.5,141.25,0.0,-,10,10,0.00%
2022-06-17 00:00:00,AAPL220617P00600000,2020-08-27 11:53AM EST,600.0,170.0,166.65,169.8,0.0,-,-,2,0.00%
2022-06-17 00:00:00,AAPL220617P00640000,2020-08-07 9:08AM EST,640.0,218.72,196.65,200.1,0.0,-,1,1,0.00%
2022-06-17 00:00:00,AAPL220617P00700000,2020-08-24 1:56PM EST,700.0,18.6,4.55,4.8,-222.86,-92.30%,4,413,0.00%
2022-06-17 00:00:00,AAPL220617P00720000,2020-08-24 1:56PM EST,720.0,5.06,4.9,5.2,-253.0,-98.04%,2,669,0.00%
2022-06-17 00:00:00,AAPL220617P00800000,2020-08-27 8:54AM EST,800.0,6.65,6.5,7.35,-315.7,-97.94%,31,900,0.00%
2022-07-15 00:00:00,AAPL220715P00100000,2021-11-22 11:48AM EST,100.0,0.99,0.99,1.19,-0.31,-23.85%,20,12,39.73%
2022-07-15 00:00:00,AAPL220715P00105000,2021-11-19 10:50AM EST,105.0,1.55,0.86,1.46,0.0,-,1,1,38.17%
2022-07-15 00:00:00,AAPL220715P00110000,2021-11-22 1:35PM EST,110.0,1.64,1.61,2.03,-0.16,-8.89%,404,14,37.96%
2022-07-15 00:00:00,AAPL220715P00120000,2021-11-22 11:26AM EST,120.0,2.48,1.99,2.57,-0.2,-7.46%,10,19,33.47%
2022-07-15 00:00:00,AAPL220715P00125000,2021-11-22 3:40PM EST,125.0,2.97,3.05,3.5,-0.31,-9.45%,18,22,33.42%
2022-07-15 00:00:00,AAPL220715P00130000,2021-11-22 3:40PM EST,130.0,3.67,3.8,4.0,-0.47,-11.35%,18,9,31.42%
2022-07-15 00:00:00,AAPL220715P00135000,2021-11-22 2:17PM EST,135.0,4.55,4.75,4.95,-0.65,-12.50%,16,6,30.48%
2022-07-15 00:00:00,AAPL220715P00140000,2021-11-22 11:34AM EST,140.0,5.5,5.9,6.15,-1.85,-25.17%,27,2,29.73%
2022-07-15 00:00:00,AAPL220715P00145000,2021-11-22 11:54AM EST,145.0,7.0,7.25,7.6,-1.65,-19.08%,10,1,29.08%
2022-07-15 00:00:00,AAPL220715P00150000,2021-11-22 3:49PM EST,150.0,9.0,8.9,9.35,-0.65,-6.74%,315,14,28.58%
2022-07-15 00:00:00,AAPL220715P00155000,2021-11-22 2:04PM EST,155.0,10.46,11.1,11.4,-1.23,-10.52%,12,1,28.16%
2022-07-15 00:00:00,AAPL220715P00160000,2021-11-22 3:43PM EST,160.0,13.0,13.35,13.9,-1.2,-8.45%,25,147,28.10%
2022-07-15 00:00:00,AAPL220715P00170000,2021-11-22 1:25PM EST,170.0,18.1,18.8,19.55,-2.2,-10.84%,1,2,27.68%
2022-09-16 00:00:00,AAPL220916P00040000,2021-11-19 12:19PM EST,40.0,0.1,0.04,0.1,0.0,-,130,1040,60.16%
2022-09-16 00:00:00,AAPL220916P00041250,2021-10-27 1:46PM EST,41.25,0.15,0.08,0.12,0.0,-,2,319,61.33%
2022-09-16 00:00:00,AAPL220916P00042500,2021-11-03 8:48AM EST,42.5,0.15,0.06,0.13,0.0,-,4,217,59.67%
2022-09-16 00:00:00,AAPL220916P00043750,2021-10-18 8:30AM EST,43.75,0.22,0.08,0.14,0.0,-,2,276,59.47%
2022-09-16 00:00:00,AAPL220916P00045000,2021-10-20 2:18PM EST,45.0,0.22,0.09,0.15,0.0,-,1,1418,58.79%
2022-09-16 00:00:00,AAPL220916P00046250,2021-11-10 9:32AM EST,46.25,0.2,0.09,0.16,0.0,-,2,5106,57.91%
2022-09-16 00:00:00,AAPL220916P00047500,2021-11-04 1:34PM EST,47.5,0.18,0.1,0.17,0.0,-,1,4001,57.23%
2022-09-16 00:00:00,AAPL220916P00048750,2021-10-27 9:49AM EST,48.75,0.25,0.12,0.19,0.0,-,4,173,57.08%
2022-09-16 00:00:00,AAPL220916P00050000,2021-11-19 10:14AM EST,50.0,0.23,0.13,0.2,0.0,-,18,1165,56.35%
2022-09-16 00:00:00,AAPL220916P00052500,2021-11-02 1:05PM EST,52.5,0.27,0.16,0.23,0.0,-,4,1641,55.37%
2022-09-16 00:00:00,AAPL220916P00055000,2021-11-22 10:10AM EST,55.0,0.22,0.2,0.27,-0.07,-24.14%,2,1333,54.59%
2022-09-16 00:00:00,AAPL220916P00057500,2021-11-02 9:19AM EST,57.5,0.33,0.23,0.3,0.0,-,8,696,53.37%
2022-09-16 00:00:00,AAPL220916P00060000,2021-11-22 11:05AM EST,60.0,0.32,0.29,0.34,-0.06,-15.79%,3,490,52.59%
2022-09-16 00:00:00,AAPL220916P00062500,2021-11-09 11:01AM EST,62.5,0.44,0.33,0.39,0.0,-,21,1573,51.61%
2022-09-16 00:00:00,AAPL220916P00065000,2021-11-22 10:41AM EST,65.0,0.37,0.37,0.43,-0.12,-24.49%,250,524,50.49%
2022-09-16 00:00:00,AAPL220916P00067500,2021-10-18 9:35AM EST,67.5,0.73,0.42,0.5,0.0,-,22,594,50.37%
2022-09-16 00:00:00,AAPL220916P00070000,2021-11-17 11:37AM EST,70.0,0.58,0.47,0.54,0.0,-,1,1649,49.07%
2022-09-16 00:00:00,AAPL220916P00072500,2021-11-05 2:54PM EST,72.5,0.68,0.52,0.59,0.0,-,5,838,47.95%
2022-09-16 00:00:00,AAPL220916P00075000,2021-11-22 10:54AM EST,75.0,0.57,0.58,0.66,-0.17,-22.97%,1,1694,47.05%
2022-09-16 00:00:00,AAPL220916P00076250,2021-11-16 1:19PM EST,76.25,0.76,0.61,0.69,0.0,-,23,326,46.51%
2022-09-16 00:00:00,AAPL220916P00077500,2021-10-26 2:08PM EST,77.5,1.0,0.64,0.72,0.0,-,18,3415,45.97%
2022-09-16 00:00:00,AAPL220916P00078750,2021-10-26 8:47AM EST,78.75,1.05,0.68,0.76,0.0,-,1,389,45.56%
2022-09-16 00:00:00,AAPL220916P00080000,2021-11-22 12:25PM EST,80.0,0.72,0.71,0.8,-0.06,-7.69%,300,6332,45.12%
2022-09-16 00:00:00,AAPL220916P00081250,2021-10-27 2:30PM EST,81.25,1.16,0.75,0.83,0.0,-,4,405,44.54%
2022-09-16 00:00:00,AAPL220916P00082500,2021-11-12 1:52PM EST,82.5,1.06,0.79,0.87,0.0,-,116,516,44.08%
2022-09-16 00:00:00,AAPL220916P00083750,2021-11-12 1:01PM EST,83.75,1.12,0.83,0.91,0.0,-,81,479,43.60%
2022-09-16 00:00:00,AAPL220916P00085000,2021-11-22 1:11PM EST,85.0,0.9,0.88,0.96,-0.17,-15.89%,11,1100,43.21%
2022-09-16 00:00:00,AAPL220916P00086250,2021-11-04 1:35PM EST,86.25,1.16,0.92,1.0,0.0,-,4,591,42.71%
2022-09-16 00:00:00,AAPL220916P00087500,2021-11-16 10:50AM EST,87.5,1.23,0.97,1.05,0.0,-,50,771,42.30%
2022-09-16 00:00:00,AAPL220916P00090000,2021-11-22 3:54PM EST,90.0,1.09,1.07,1.15,-0.08,-6.84%,11,4282,41.42%
2022-09-16 00:00:00,AAPL220916P00092500,2021-11-19 11:08AM EST,92.5,1.35,1.17,1.26,0.0,-,8,1159,40.58%
2022-09-16 00:00:00,AAPL220916P00095000,2021-11-19 3:58PM EST,95.0,1.41,1.29,1.38,0.0,-,2,9923,39.75%
2022-09-16 00:00:00,AAPL220916P00097500,2021-11-22 3:51PM EST,97.5,1.44,1.42,1.52,-0.39,-21.31%,6,2028,39.00%
2022-09-16 00:00:00,AAPL220916P00100000,2021-11-22 3:46PM EST,100.0,1.56,1.57,1.67,-0.12,-7.14%,77,10663,38.26%
2022-09-16 00:00:00,AAPL220916P00102500,2021-11-19 1:59PM EST,102.5,1.89,1.73,1.83,0.0,-,71,1916,37.51%
2022-09-16 00:00:00,AAPL220916P00105000,2021-11-22 10:40AM EST,105.0,1.86,1.91,2.01,-0.31,-14.29%,8,8329,36.81%
2022-09-16 00:00:00,AAPL220916P00107500,2021-11-15 9:33AM EST,107.5,2.72,2.11,2.21,0.0,-,57,3197,36.14%
2022-09-16 00:00:00,AAPL220916P00110000,2021-11-22 3:26PM EST,110.0,2.26,2.33,2.44,-0.25,-9.96%,512,10925,35.54%
2022-09-16 00:00:00,AAPL220916P00112500,2021-11-18 12:22PM EST,112.5,3.19,2.57,2.68,0.0,-,10,2418,34.89%
2022-09-16 00:00:00,AAPL220916P00115000,2021-11-22 3:20PM EST,115.0,2.76,2.84,2.98,-0.29,-9.51%,17,8470,34.41%
2022-09-16 00:00:00,AAPL220916P00117500,2021-11-22 2:44PM EST,117.5,3.05,3.1,3.25,-0.65,-17.57%,25,3186,33.74%
2022-09-16 00:00:00,AAPL220916P00120000,2021-11-22 3:55PM EST,120.0,3.48,3.45,3.6,-0.27,-7.20%,42,7933,33.26%
2022-09-16 00:00:00,AAPL220916P00122500,2021-11-22 1:34PM EST,122.5,3.75,3.85,4.0,-0.54,-12.59%,3,5100,32.86%
2022-09-16 00:00:00,AAPL220916P00125000,2021-11-22 3:55PM EST,125.0,4.24,4.25,4.4,-0.26,-5.78%,1025,12316,32.36%
2022-09-16 00:00:00,AAPL220916P00130000,2021-11-22 3:53PM EST,130.0,5.2,5.2,5.35,-0.35,-6.31%,161,8850,31.50%
2022-09-16 00:00:00,AAPL220916P00135000,2021-11-22 3:24PM EST,135.0,6.07,6.35,6.5,-0.63,-9.40%,97,10637,30.76%
2022-09-16 00:00:00,AAPL220916P00140000,2021-11-22 1:02PM EST,140.0,7.71,7.7,7.85,-0.44,-5.40%,166,6976,30.08%
2022-09-16 00:00:00,AAPL220916P00145000,2021-11-22 12:51PM EST,145.0,8.82,9.3,9.5,-0.97,-9.91%,141,6553,29.62%
2022-09-16 00:00:00,AAPL220916P00150000,2021-11-22 2:52PM EST,150.0,10.61,11.1,11.35,-1.14,-9.70%,182,14390,29.13%
2022-09-16 00:00:00,AAPL220916P00155000,2021-11-22 3:48PM EST,155.0,12.9,13.3,13.5,-1.0,-7.19%,1113,3467,28.77%
2022-09-16 00:00:00,AAPL220916P00160000,2021-11-22 3:59PM EST,160.0,15.8,15.7,15.9,-0.55,-3.36%,1636,4203,28.44%
2022-09-16 00:00:00,AAPL220916P00165000,2021-11-22 3:41PM EST,165.0,17.69,18.3,18.6,-1.51,-7.86%,1082,2459,28.23%
2022-09-16 00:00:00,AAPL220916P00170000,2021-11-22 11:23AM EST,170.0,19.9,21.2,21.6,-1.95,-8.92%,51,1064,28.13%
2022-09-16 00:00:00,AAPL220916P00175000,2021-11-22 2:55PM EST,175.0,23.3,24.35,24.8,-2.1,-8.27%,1,2199,28.01%
2022-09-16 00:00:00,AAPL220916P00180000,2021-11-22 1:14PM EST,180.0,26.84,27.75,28.3,-2.0,-6.93%,3,425,28.05%
2022-09-16 00:00:00,AAPL220916P00185000,2021-11-22 3:51PM EST,185.0,31.2,31.45,31.95,-3.8,-10.86%,27,339,28.03%
2022-09-16 00:00:00,AAPL220916P00190000,2021-11-22 3:49PM EST,190.0,34.75,35.25,35.8,-3.55,-9.27%,101,858,28.07%
2022-09-16 00:00:00,AAPL220916P00195000,2021-11-19 9:44AM EST,195.0,42.7,39.25,39.95,0.0,-,12,722,28.42%
2022-09-16 00:00:00,AAPL220916P00200000,2021-11-19 11:11AM EST,200.0,45.2,43.35,44.1,0.0,-,1,995,28.50%
2022-09-16 00:00:00,AAPL220916P00210000,2021-11-22 9:35AM EST,210.0,51.0,51.95,52.8,-3.8,-6.93%,10,274,28.86%
2022-09-16 00:00:00,AAPL220916P00220000,2021-11-04 1:58PM EST,220.0,70.4,60.95,61.85,0.0,-,6,410,29.25%
2022-09-16 00:00:00,AAPL220916P00225000,2021-11-04 10:44AM EST,225.0,75.34,65.55,66.45,0.0,-,1,542,29.38%
2022-09-16 00:00:00,AAPL220916P00230000,2021-11-04 2:10PM EST,230.0,80.0,70.25,71.0,0.0,-,305,423,29.13%
2022-09-16 00:00:00,AAPL220916P00240000,2021-11-16 11:21AM EST,240.0,89.8,79.7,80.7,0.0,-,1,141,30.36%
2022-09-16 00:00:00,AAPL220916P00250000,2021-11-16 11:21AM EST,250.0,99.6,89.35,90.5,0.0,-,1,677,31.70%
2022-09-16 00:00:00,AAPL220916P00260000,2021-11-12 1:43PM EST,260.0,110.4,99.15,100.45,0.0,-,1,239,33.52%
2022-09-16 00:00:00,AAPL220916P00270000,2020-08-25 1:09PM EST,270.0,17.32,17.15,18.4,0.02,+0.12%,1,148,0.00%
2022-09-16 00:00:00,AAPL220916P00280000,2020-08-28 2:54PM EST,280.0,19.65,19.1,20.05,0.55,+2.88%,1,0,0.00%
2022-09-16 00:00:00,AAPL220916P00290000,2020-08-28 12:27PM EST,290.0,22.0,21.2,22.55,1.3,+6.28%,1,233,0.00%
2022-09-16 00:00:00,AAPL220916P00300000,2020-08-28 2:57PM EST,300.0,23.93,23.55,24.65,1.05,+4.59%,25,334,0.00%
2022-09-16 00:00:00,AAPL220916P00305000,2020-08-11 12:33PM EST,305.0,29.52,24.75,26.15,0.0,-,1,67,0.00%
2022-09-16 00:00:00,AAPL220916P00310000,2020-08-24 12:31PM EST,310.0,25.4,26.4,27.35,0.0,-,12,785,0.00%
2022-09-16 00:00:00,AAPL220916P00315000,2020-08-27 1:09PM EST,315.0,27.92,27.3,28.65,0.02,+0.07%,1,52,0.00%
2022-09-16 00:00:00,AAPL220916P00320000,2020-08-27 12:48PM EST,320.0,29.72,28.65,30.1,0.02,+0.07%,2,90,0.00%
2022-09-16 00:00:00,AAPL220916P00325000,2020-08-24 9:38AM EST,325.0,29.48,30.0,31.5,-0.01,-0.03%,1,50,0.00%
2022-09-16 00:00:00,AAPL220916P00330000,2020-08-27 10:10AM EST,330.0,31.08,31.45,32.95,0.02,+0.06%,2,30,0.00%
2022-09-16 00:00:00,AAPL220916P00335000,2020-08-28 12:17PM EST,335.0,33.4,32.9,34.45,1.5,+4.70%,1,48,0.00%
2022-09-16 00:00:00,AAPL220916P00340000,2020-08-24 9:34AM EST,340.0,33.6,34.45,35.95,0.0,-,2,0,0.00%
2022-09-16 00:00:00,AAPL220916P00345000,2020-08-25 2:11PM EST,345.0,35.52,36.0,37.55,0.02,+0.06%,1,0,0.00%
2022-09-16 00:00:00,AAPL220916P00350000,2020-08-28 10:31AM EST,350.0,38.75,37.6,39.2,1.05,+2.79%,6,119,0.00%
2022-09-16 00:00:00,AAPL220916P00360000,2020-08-28 12:29PM EST,360.0,42.2,41.0,42.6,2.24,+5.61%,2,460,0.00%
2022-09-16 00:00:00,AAPL220916P00370000,2020-08-26 8:55AM EST,370.0,42.84,44.5,46.2,-0.01,-0.02%,2,90,0.00%
2022-09-16 00:00:00,AAPL220916P00380000,2020-08-28 10:56AM EST,380.0,48.64,48.25,49.95,0.24,+0.50%,1,127,0.00%
2022-09-16 00:00:00,AAPL220916P00390000,2020-08-28 2:11PM EST,390.0,52.72,52.25,53.95,1.15,+2.23%,1,47,0.00%
2022-09-16 00:00:00,AAPL220916P00400000,2020-08-28 1:41PM EST,400.0,56.85,56.3,58.1,0.02,+0.04%,6,817,0.00%
2022-09-16 00:00:00,AAPL220916P00410000,2020-08-28 10:54AM EST,410.0,60.75,60.6,62.45,-0.3,-0.49%,2,68,0.00%
2022-09-16 00:00:00,AAPL220916P00420000,2020-08-28 12:29PM EST,420.0,65.4,65.05,67.0,1.22,+1.90%,4,60,0.00%
2022-09-16 00:00:00,AAPL220916P00430000,2020-08-28 11:56AM EST,430.0,69.05,69.75,71.75,-0.34,-0.49%,1,114,0.00%
2022-09-16 00:00:00,AAPL220916P00440000,2020-08-27 9:40AM EST,440.0,73.29,74.55,76.65,0.0,-,12,177,0.00%
2022-09-16 00:00:00,AAPL220916P00450000,2020-08-28 1:09PM EST,450.0,80.0,79.6,81.75,-0.76,-0.94%,1,123,0.00%
2022-09-16 00:00:00,AAPL220916P00460000,2020-08-27 9:40AM EST,460.0,83.19,84.8,87.0,0.0,-,1,39,0.00%
2022-09-16 00:00:00,AAPL220916P00470000,2020-08-27 10:14AM EST,470.0,87.15,90.15,92.45,0.0,-,10,0,0.00%
2022-09-16 00:00:00,AAPL220916P00480000,2020-08-27 11:28AM EST,480.0,95.45,95.7,98.05,0.0,-,2,7,0.00%
2022-09-16 00:00:00,AAPL220916P00490000,2020-08-27 1:29PM EST,490.0,101.2,101.45,103.85,0.0,-,8,0,0.00%
2022-09-16 00:00:00,AAPL220916P00500000,2020-08-28 2:56PM EST,500.0,108.5,107.3,109.0,2.8,+2.65%,11,318,0.00%
2022-09-16 00:00:00,AAPL220916P00520000,2020-08-28 12:11PM EST,520.0,122.0,119.45,122.2,6.25,+5.40%,18,19,0.00%
2022-09-16 00:00:00,AAPL220916P00540000,2020-08-27 8:31AM EST,540.0,126.4,132.2,135.2,0.0,-,1,48,0.00%
2022-09-16 00:00:00,AAPL220916P00560000,2020-08-27 9:45AM EST,560.0,143.3,145.5,147.5,0.0,-,33,18,0.00%
2022-09-16 00:00:00,AAPL220916P00600000,2020-08-28 10:27AM EST,600.0,172.0,173.65,177.0,-0.1,-0.06%,1,19,0.00%
2022-09-16 00:00:00,AAPL220916P00640000,2020-08-04 11:01AM EST,640.0,226.35,203.55,207.0,0.0,-,-,2,0.00%
2022-09-16 00:00:00,AAPL220916P00660000,2020-08-18 12:21PM EST,660.0,236.4,219.35,222.5,0.0,-,1,3,0.00%
2022-09-16 00:00:00,AAPL220916P00680000,2020-08-27 9:01AM EST,680.0,23.2,4.8,5.85,-205.13,-89.84%,2,16,0.00%
2022-09-16 00:00:00,AAPL220916P00700000,2020-08-27 2:44PM EST,700.0,22.2,5.2,6.25,-227.8,-91.12%,23,7,0.00%
2022-09-16 00:00:00,AAPL220916P00720000,2020-08-25 2:59PM EST,720.0,6.0,5.6,6.65,-258.1,-97.73%,10,113,0.00%
