Date,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
2023-01-20 00:00:00,AAPL230120P00075000,2021-11-26 11:13AM EST,75.0,1.45,1.35,1.45,0.22,+17.89%,300,20122,45.35%
2023-01-20 00:00:00,AAPL230120P00080000,2021-11-26 9:42AM EST,80.0,1.6,1.62,1.76,0.18,+12.68%,12,9864,43.86%
2023-01-20 00:00:00,AAPL230120P00085000,2021-11-26 10:18AM EST,85.0,1.96,1.96,2.1,0.2,+11.36%,1,8492,42.35%
2023-01-20 00:00:00,AAPL230120P00090000,2021-11-26 11:53AM EST,90.0,2.4,2.35,2.5,0.33,+15.94%,5,16307,40.93%
2023-01-20 00:00:00,AAPL230120P00095000,2021-11-23 1:10PM EST,95.0,2.51,2.82,2.95,0.0,-,485,14062,39.55%
2023-01-20 00:00:00,AAPL230120P00100000,2021-11-26 12:30PM EST,100.0,3.4,3.35,3.55,0.41,+13.71%,122,38511,38.51%
2023-01-20 00:00:00,AAPL230120P00105000,2021-11-26 12:18PM EST,105.0,4.15,4.0,4.2,0.65,+18.57%,168,12075,37.39%
2023-01-20 00:00:00,AAPL230120P00110000,2021-11-26 11:56AM EST,110.0,4.85,4.8,4.95,0.75,+18.29%,3,29128,36.33%
2023-01-20 00:00:00,AAPL230120P00115000,2021-11-26 10:07AM EST,115.0,5.6,5.65,5.85,0.65,+13.13%,6,22064,35.43%
2023-01-20 00:00:00,AAPL230120P00120000,2021-11-26 12:33PM EST,120.0,6.8,6.75,6.9,0.95,+16.24%,287,27881,34.61%
2023-01-20 00:00:00,AAPL230120P00125000,2021-11-26 10:47AM EST,125.0,8.05,8.0,8.1,1.12,+16.16%,102,16875,33.86%
2023-01-20 00:00:00,AAPL230120P00130000,2021-11-26 12:20PM EST,130.0,9.43,9.4,9.55,1.28,+15.71%,55,34187,33.32%
2023-01-20 00:00:00,AAPL230120P00135000,2021-11-26 12:32PM EST,135.0,10.95,10.9,11.0,1.45,+15.26%,130,18059,32.49%
2023-01-20 00:00:00,AAPL230120P00140000,2021-11-26 12:19PM EST,140.0,12.7,12.65,12.9,1.5,+13.39%,31,13343,32.18%
2023-01-20 00:00:00,AAPL230120P00145000,2021-11-26 11:32AM EST,145.0,14.85,14.65,14.9,1.85,+14.23%,153,15512,31.73%
2023-01-20 00:00:00,AAPL230120P00150000,2021-11-26 12:29PM EST,150.0,16.95,16.8,17.05,2.1,+14.14%,86,16954,31.24%
2023-01-20 00:00:00,AAPL230120P00155000,2021-11-26 12:29PM EST,155.0,19.35,19.25,19.5,2.0,+11.53%,207,4110,30.94%
2023-01-20 00:00:00,AAPL230120P00160000,2021-11-26 12:33PM EST,160.0,22.0,21.95,22.15,2.05,+10.28%,74,11715,30.65%
2023-01-20 00:00:00,AAPL230120P00165000,2021-11-26 12:03PM EST,165.0,24.8,24.75,24.95,2.25,+9.98%,35,2776,30.32%
2023-01-20 00:00:00,AAPL230120P00170000,2021-11-26 12:15PM EST,170.0,27.83,27.75,27.95,2.28,+8.92%,114,3128,30.03%
2023-01-20 00:00:00,AAPL230120P00175000,2021-11-26 12:19PM EST,175.0,31.1,30.95,31.2,2.35,+8.17%,9,2554,29.86%
2023-01-20 00:00:00,AAPL230120P00180000,2021-11-26 12:03PM EST,180.0,34.45,34.45,34.7,2.7,+8.50%,1,5127,29.82%
2023-01-20 00:00:00,AAPL230120P00185000,2021-11-26 9:42AM EST,185.0,36.35,38.05,38.2,1.35,+3.86%,6,740,29.55%
2023-01-20 00:00:00,AAPL230120P00190000,2021-11-26 12:36PM EST,190.0,41.9,41.85,42.05,3.45,+8.97%,29,1072,29.62%
2023-01-20 00:00:00,AAPL230120P00195000,2021-11-26 12:15PM EST,195.0,45.62,45.55,45.8,3.12,+7.34%,53,4857,29.31%
2023-01-20 00:00:00,AAPL230120P00200000,2021-11-26 12:15PM EST,200.0,49.62,49.7,49.9,5.42,+12.26%,45,1460,29.39%
2023-01-20 00:00:00,AAPL230120P00210000,2021-11-22 11:34AM EST,210.0,56.85,58.0,58.15,5.04,+9.73%,1,217,29.08%
2023-01-20 00:00:00,AAPL230120P00220000,2021-11-24 3:28PM EST,220.0,64.5,66.65,67.0,1.25,+1.98%,2,664,29.28%
2023-01-20 00:00:00,AAPL230120P00230000,2021-11-23 2:55PM EST,230.0,72.5,75.65,76.05,0.0,-,3,24,29.35%
2023-01-20 00:00:00,AAPL230120P00240000,2021-11-23 9:35AM EST,240.0,82.0,84.85,85.25,0.0,-,10,112,29.23%
2023-01-20 00:00:00,AAPL230120P00250000,2021-11-17 1:42PM EST,250.0,96.75,94.25,94.7,0.0,-,5,72,29.36%
2023-01-20 00:00:00,AAPL230120P00260000,2021-11-26 12:20PM EST,260.0,103.95,103.7,104.1,3.45,+3.43%,1,202,28.74%
2023-03-17 00:00:00,AAPL230317P00060000,2021-11-18 11:29AM EST,60.0,0.91,0.88,1.03,0.0,-,20,1164,50.10%
2023-03-17 00:00:00,AAPL230317P00065000,2021-11-24 11:14AM EST,65.0,1.02,1.08,1.25,0.0,-,1,380,48.21%
2023-03-17 00:00:00,AAPL230317P00070000,2021-11-24 11:07AM EST,70.0,1.24,1.31,1.49,0.0,-,7,2554,46.34%
2023-03-17 00:00:00,AAPL230317P00075000,2021-11-26 12:17PM EST,75.0,1.64,1.59,1.77,0.28,+20.59%,1,2000,44.62%
2023-03-17 00:00:00,AAPL230317P00080000,2021-11-22 10:32AM EST,80.0,1.52,1.92,2.11,0.0,-,1,3833,43.09%
2023-03-17 00:00:00,AAPL230317P00085000,2021-11-17 9:37AM EST,85.0,2.1,2.31,2.49,0.0,-,2,1018,41.60%
2023-03-17 00:00:00,AAPL230317P00090000,2021-11-22 11:00AM EST,90.0,2.15,2.75,2.94,0.0,-,2,2284,40.25%
2023-03-17 00:00:00,AAPL230317P00095000,2021-11-22 2:56PM EST,95.0,2.57,3.3,3.5,0.0,-,11,3025,39.12%
2023-03-17 00:00:00,AAPL230317P00100000,2021-11-22 12:49PM EST,100.0,3.05,3.9,4.1,0.0,-,10,5736,37.92%
2023-03-17 00:00:00,AAPL230317P00105000,2021-11-23 3:18PM EST,105.0,4.0,4.65,4.85,0.0,-,77,3491,36.96%
2023-03-17 00:00:00,AAPL230317P00110000,2021-11-24 9:52AM EST,110.0,4.97,5.5,5.7,0.0,-,1,6579,36.03%
2023-03-17 00:00:00,AAPL230317P00115000,2021-11-22 1:39PM EST,115.0,5.13,6.5,6.75,0.0,-,12,3010,35.34%
2023-03-17 00:00:00,AAPL230317P00120000,2021-11-23 11:33AM EST,120.0,6.65,7.65,7.85,0.0,-,1,4292,34.50%
2023-03-17 00:00:00,AAPL230317P00125000,2021-11-26 12:15PM EST,125.0,9.0,8.95,9.15,1.06,+13.35%,17,2129,33.82%
2023-03-17 00:00:00,AAPL230317P00130000,2021-11-26 12:27PM EST,130.0,10.45,10.4,10.65,1.15,+12.37%,12,4409,33.26%
2023-03-17 00:00:00,AAPL230317P00135000,2021-11-24 3:43PM EST,135.0,10.75,12.05,12.3,0.0,-,2,1993,32.70%
2023-03-17 00:00:00,AAPL230317P00140000,2021-11-26 10:14AM EST,140.0,13.85,13.85,14.1,1.1,+8.63%,28,1857,32.14%
2023-03-17 00:00:00,AAPL230317P00145000,2021-11-22 12:51PM EST,145.0,13.1,15.95,16.15,0.0,-,335,1433,31.71%
2023-03-17 00:00:00,AAPL230317P00150000,2021-11-23 11:49AM EST,150.0,16.5,18.15,18.4,0.0,-,12,10015,31.33%
2023-03-17 00:00:00,AAPL230317P00155000,2021-11-24 11:57AM EST,155.0,18.7,20.65,20.85,0.0,-,16,498,30.99%
2023-03-17 00:00:00,AAPL230317P00160000,2021-11-24 11:20AM EST,160.0,21.22,23.35,23.55,0.0,-,1,1773,30.77%
2023-03-17 00:00:00,AAPL230317P00165000,2021-11-24 1:06PM EST,165.0,23.89,26.1,26.35,0.0,-,5,819,30.45%
2023-03-17 00:00:00,AAPL230317P00170000,2021-11-22 11:31AM EST,170.0,24.85,29.1,29.4,0.0,-,500,609,30.24%
2023-03-17 00:00:00,AAPL230317P00175000,2021-11-22 12:45PM EST,175.0,27.9,32.35,32.65,0.0,-,4,120,30.10%
2023-03-17 00:00:00,AAPL230317P00180000,2021-11-22 3:36PM EST,180.0,31.3,35.8,36.1,0.0,-,197,1110,30.03%
2023-03-17 00:00:00,AAPL230317P00185000,2021-11-22 3:30PM EST,185.0,34.6,39.35,39.6,0.0,-,325,300,29.83%
2023-03-17 00:00:00,AAPL230317P00190000,2021-11-26 10:28AM EST,190.0,42.7,43.0,43.3,4.8,+12.66%,11,120,29.72%
2023-03-17 00:00:00,AAPL230317P00195000,2021-11-26 9:48AM EST,195.0,46.0,46.75,47.1,-10.65,-18.80%,18,22,29.59%
2023-03-17 00:00:00,AAPL230317P00200000,2021-11-26 9:48AM EST,200.0,49.7,50.65,51.2,-5.3,-9.64%,6,162,29.75%
2023-03-17 00:00:00,AAPL230317P00210000,2021-11-24 3:57PM EST,210.0,55.3,58.95,59.35,0.0,-,5,387,29.51%
2023-03-17 00:00:00,AAPL230317P00220000,2021-11-17 11:14AM EST,220.0,69.62,67.45,68.0,0.0,-,6,1,29.54%
2023-03-17 00:00:00,AAPL230317P00230000,2021-11-23 11:32AM EST,230.0,73.75,76.4,76.75,0.0,-,1,2,29.20%
2023-03-17 00:00:00,AAPL230317P00240000,2021-11-10 6:52AM EST,240.0,95.5,92.7,93.2,0.0,-,1,0,43.54%
2023-03-17 00:00:00,AAPL230317P00250000,2021-11-16 3:03PM EST,250.0,100.15,94.7,95.2,0.0,-,106,119,29.15%
2023-03-17 00:00:00,AAPL230317P00260000,2021-11-10 6:52AM EST,260.0,115.85,111.95,112.45,0.0,-,78,0,46.50%
2023-06-16 00:00:00,AAPL230616P00060000,2021-11-26 11:33AM EST,60.0,1.25,1.14,1.33,0.19,+17.92%,21,1993,48.39%
2023-06-16 00:00:00,AAPL230616P00065000,2021-11-23 11:23AM EST,65.0,1.24,1.37,1.59,0.0,-,2,1342,46.56%
2023-06-16 00:00:00,AAPL230616P00070000,2021-11-22 9:35AM EST,70.0,1.38,1.66,1.89,0.0,-,50,375,44.86%
2023-06-16 00:00:00,AAPL230616P00075000,2021-11-22 9:53AM EST,75.0,1.6,2.01,2.24,0.0,-,1,913,43.32%
2023-06-16 00:00:00,AAPL230616P00080000,2021-11-03 2:52PM EST,80.0,2.1,2.41,2.64,0.0,-,92,617,41.87%
2023-06-16 00:00:00,AAPL230616P00085000,2021-11-26 10:29AM EST,85.0,2.95,2.87,3.15,0.53,+21.90%,2,621,40.72%
2023-06-16 00:00:00,AAPL230616P00090000,2021-11-23 3:50PM EST,90.0,3.0,3.4,3.7,0.0,-,1,4076,39.51%
2023-06-16 00:00:00,AAPL230616P00095000,2021-11-24 10:35AM EST,95.0,3.75,4.05,4.3,0.0,-,1,2866,38.31%
2023-06-16 00:00:00,AAPL230616P00100000,2021-11-26 10:22AM EST,100.0,4.85,4.8,5.05,0.55,+12.79%,1,10627,37.35%
2023-06-16 00:00:00,AAPL230616P00105000,2021-11-23 10:06AM EST,105.0,4.75,5.65,5.9,0.0,-,5,3786,36.44%
2023-06-16 00:00:00,AAPL230616P00110000,2021-11-22 10:56AM EST,110.0,5.2,6.65,6.9,0.0,-,5,13726,35.68%
2023-06-16 00:00:00,AAPL230616P00115000,2021-11-26 11:46AM EST,115.0,7.8,7.75,8.05,0.85,+12.23%,22,4629,35.01%
2023-06-16 00:00:00,AAPL230616P00120000,2021-11-26 11:31AM EST,120.0,9.2,9.05,9.25,0.95,+11.52%,107,13525,34.22%
2023-06-16 00:00:00,AAPL230616P00125000,2021-11-26 12:29PM EST,125.0,10.5,10.5,10.7,1.15,+12.30%,101,5466,33.67%
2023-06-16 00:00:00,AAPL230616P00130000,2021-11-26 10:14AM EST,130.0,12.0,12.1,12.3,0.8,+7.14%,1,3303,33.14%
2023-06-16 00:00:00,AAPL230616P00135000,2021-11-24 1:54PM EST,135.0,13.9,13.8,14.05,1.4,+11.20%,40,1458,32.63%
2023-06-16 00:00:00,AAPL230616P00140000,2021-11-24 11:12AM EST,140.0,14.53,15.7,16.0,0.0,-,2,3365,32.20%
2023-06-16 00:00:00,AAPL230616P00145000,2021-11-24 11:04AM EST,145.0,17.86,17.85,18.1,1.3,+7.85%,42,978,31.77%
2023-06-16 00:00:00,AAPL230616P00150000,2021-11-24 11:12AM EST,150.0,18.68,20.1,20.4,0.0,-,2,8002,31.40%
2023-06-16 00:00:00,AAPL230616P00155000,2021-11-26 12:00PM EST,155.0,22.5,22.65,22.9,1.6,+7.66%,48,439,31.10%
2023-06-16 00:00:00,AAPL230616P00160000,2021-11-24 3:53PM EST,160.0,23.1,25.3,25.6,0.0,-,1056,598,30.85%
2023-06-16 00:00:00,AAPL230616P00165000,2021-11-26 11:03AM EST,165.0,28.5,28.15,28.45,2.4,+9.20%,10,186,30.60%
2023-06-16 00:00:00,AAPL230616P00170000,2021-11-22 2:15PM EST,170.0,26.9,31.2,31.5,0.0,-,4,381,30.41%
2023-06-16 00:00:00,AAPL230616P00175000,2021-11-19 3:59PM EST,175.0,31.7,34.35,34.75,0.0,-,5,186,30.30%
2023-06-16 00:00:00,AAPL230616P00180000,2021-11-22 1:06PM EST,180.0,33.15,37.7,38.0,0.0,-,3,9595,30.01%
2023-06-16 00:00:00,AAPL230616P00185000,2021-11-23 11:37AM EST,185.0,39.0,41.2,41.7,0.0,-,1,503,30.14%
2023-06-16 00:00:00,AAPL230616P00190000,2021-11-18 2:25PM EST,190.0,43.82,44.85,45.15,0.0,-,1,178,29.77%
2023-06-16 00:00:00,AAPL230616P00195000,2021-11-26 10:37AM EST,195.0,48.75,48.5,48.9,5.7,+13.24%,20,42582,29.65%
2023-06-16 00:00:00,AAPL230616P00200000,2021-11-23 11:23AM EST,200.0,49.64,52.4,52.9,0.0,-,1,66,29.74%
2023-06-16 00:00:00,AAPL230616P00210000,2021-09-13 9:45AM EST,210.0,66.4,70.9,71.35,0.0,-,1,120,44.08%
2023-06-16 00:00:00,AAPL230616P00220000,2021-10-29 2:47PM EST,220.0,74.29,68.75,69.35,0.0,-,1,27,29.43%
2023-06-16 00:00:00,AAPL230616P00230000,2021-11-10 6:52AM EST,230.0,87.8,82.8,83.25,0.0,-,1,0,37.84%
2023-06-16 00:00:00,AAPL230616P00240000,2021-11-10 6:52AM EST,240.0,98.9,92.1,92.55,0.0,-,1,0,38.92%
2023-06-16 00:00:00,AAPL230616P00250000,2021-11-23 11:53AM EST,250.0,93.0,95.5,96.05,0.0,-,1,181,28.89%
2023-06-16 00:00:00,AAPL230616P00260000,2021-11-22 11:57AM EST,260.0,99.6,104.85,105.4,0.0,-,73,123,28.87%
2023-06-16 00:00:00,AAPL230616P00270000,2021-10-13 10:49AM EST,270.0,130.75,118.75,123.1,0.0,-,2,3,45.45%
2023-06-16 00:00:00,AAPL230616P00280000,2021-11-10 6:52AM EST,280.0,132.36,131.6,132.3,0.0,-,1,0,45.83%
2023-06-16 00:00:00,AAPL230616P00290000,2021-10-29 2:43PM EST,290.0,129.59,133.45,134.1,0.0,-,1,4,28.77%
2023-06-16 00:00:00,AAPL230616P00300000,2021-11-26 9:38AM EST,300.0,140.58,143.25,143.8,0.96,+0.69%,1,64,28.61%
2023-09-15 00:00:00,AAPL230915P00070000,2021-11-24 3:11PM EST,70.0,1.8,1.87,2.16,0.0,-,3,56,43.03%
2023-09-15 00:00:00,AAPL230915P00075000,2021-11-23 2:06PM EST,75.0,2.13,2.26,2.58,0.0,-,12,832,41.72%
2023-09-15 00:00:00,AAPL230915P00080000,2021-11-19 3:32PM EST,80.0,2.35,2.72,3.05,0.0,-,1,100,40.45%
2023-09-15 00:00:00,AAPL230915P00085000,2021-10-29 1:39PM EST,85.0,3.1,3.25,3.6,0.0,-,6,78,39.32%
2023-09-15 00:00:00,AAPL230915P00090000,2021-11-22 3:31PM EST,90.0,3.1,3.85,4.2,0.0,-,14,492,38.18%
2023-09-15 00:00:00,AAPL230915P00095000,2021-11-22 3:35PM EST,95.0,3.65,4.55,4.95,0.0,-,14,496,37.30%
2023-09-15 00:00:00,AAPL230915P00100000,2021-11-23 9:38AM EST,100.0,4.5,5.4,5.75,0.0,-,3,604,36.36%
2023-09-15 00:00:00,AAPL230915P00105000,2021-11-26 9:30AM EST,105.0,5.94,6.35,6.7,0.44,+8.00%,3,1026,35.58%
2023-09-15 00:00:00,AAPL230915P00110000,2021-11-22 3:42PM EST,110.0,5.9,7.5,7.8,0.0,-,511,976,34.91%
2023-09-15 00:00:00,AAPL230915P00115000,2021-11-19 12:41PM EST,115.0,7.61,8.7,9.05,0.0,-,10,1217,34.32%
2023-09-15 00:00:00,AAPL230915P00120000,2021-11-23 1:15PM EST,120.0,9.12,10.05,10.45,0.0,-,507,2439,33.79%
2023-09-15 00:00:00,AAPL230915P00125000,2021-11-26 12:20PM EST,125.0,11.67,11.6,11.95,0.97,+9.07%,1,2003,33.22%
2023-09-15 00:00:00,AAPL230915P00130000,2021-11-26 10:21AM EST,130.0,13.4,13.2,13.6,1.63,+13.85%,2,1681,32.69%
2023-09-15 00:00:00,AAPL230915P00135000,2021-11-26 9:55AM EST,135.0,14.9,15.05,15.45,1.4,+10.37%,2,566,32.25%
2023-09-15 00:00:00,AAPL230915P00140000,2021-11-26 10:18AM EST,140.0,17.07,17.1,17.45,1.57,+10.13%,6,885,31.84%
2023-09-15 00:00:00,AAPL230915P00145000,2021-11-26 10:18AM EST,145.0,19.22,19.3,19.65,1.49,+8.40%,5,375,31.49%
2023-09-15 00:00:00,AAPL230915P00150000,2021-11-23 2:21PM EST,150.0,20.2,21.6,21.95,0.0,-,12,1721,31.09%
2023-09-15 00:00:00,AAPL230915P00155000,2021-11-22 3:46PM EST,155.0,20.8,24.2,24.55,0.0,-,107,410,30.89%
2023-09-15 00:00:00,AAPL230915P00160000,2021-11-26 11:40AM EST,160.0,27.1,26.9,27.25,2.0,+7.97%,2,1580,30.63%
2023-09-15 00:00:00,AAPL230915P00165000,2021-11-23 12:58PM EST,165.0,27.95,29.75,30.2,0.0,-,3,187,30.49%
2023-09-15 00:00:00,AAPL230915P00170000,2021-11-22 10:21AM EST,170.0,28.05,32.75,33.15,0.0,-,9,64,30.20%
2023-09-15 00:00:00,AAPL230915P00175000,2021-11-26 10:49AM EST,175.0,35.92,35.9,36.4,4.65,+14.87%,1,147,30.10%
2023-09-15 00:00:00,AAPL230915P00180000,2021-11-19 12:18PM EST,180.0,36.9,39.25,39.75,0.0,-,1,63,29.97%
2023-09-15 00:00:00,AAPL230915P00185000,2021-11-04 10:15AM EST,185.0,44.8,42.65,43.25,0.0,-,50,154,29.87%
2023-09-15 00:00:00,AAPL230915P00190000,2021-11-22 10:10AM EST,190.0,40.18,46.3,46.7,0.0,-,8,86,29.57%
2023-09-15 00:00:00,AAPL230915P00195000,2021-11-04 8:58AM EST,195.0,52.05,50.0,50.45,0.0,-,16,42,29.51%
2023-09-15 00:00:00,AAPL230915P00200000,2021-11-26 12:34PM EST,200.0,53.85,53.75,54.25,3.0,+5.90%,1,322,29.38%
2023-09-15 00:00:00,AAPL230915P00205000,2021-10-01 2:59PM EST,205.0,67.97,58.85,62.3,0.0,-,5,0,34.60%
2023-09-15 00:00:00,AAPL230915P00210000,2021-11-19 3:57PM EST,210.0,58.6,61.65,62.2,0.0,-,1,15,29.21%
2023-09-15 00:00:00,AAPL230915P00220000,2021-11-10 6:52AM EST,220.0,81.2,75.35,76.1,0.0,-,10,13,36.78%
2023-09-15 00:00:00,AAPL230915P00230000,2021-11-19 1:14PM EST,230.0,75.7,78.45,78.95,0.0,-,27,56,28.72%
2023-09-15 00:00:00,AAPL230915P00240000,2021-11-19 2:49PM EST,240.0,84.25,87.15,87.7,0.0,-,22,47,28.44%
2023-09-15 00:00:00,AAPL230915P00250000,2021-11-24 10:08AM EST,250.0,93.78,96.2,96.8,0.0,-,5,14,28.41%
2024-01-19 00:00:00,AAPL240119P00050000,2021-11-26 12:06PM EST,50.0,1.12,1.02,1.23,0.07,+6.67%,31,613,47.47%
2024-01-19 00:00:00,AAPL240119P00055000,2021-11-26 10:39AM EST,55.0,1.43,1.26,1.53,0.13,+10.00%,8,168,45.90%
2024-01-19 00:00:00,AAPL240119P00060000,2021-11-24 10:03AM EST,60.0,1.54,1.55,1.83,0.0,-,8,553,44.19%
2024-01-19 00:00:00,AAPL240119P00065000,2021-11-26 11:00AM EST,65.0,1.98,1.88,2.16,0.22,+12.50%,3,2228,42.56%
2024-01-19 00:00:00,AAPL240119P00070000,2021-11-22 2:56PM EST,70.0,1.93,2.25,2.55,0.0,-,286,503,41.13%
2024-01-19 00:00:00,AAPL240119P00075000,2021-11-26 11:12AM EST,75.0,2.9,2.71,3.05,0.34,+13.28%,2,277,40.00%
2024-01-19 00:00:00,AAPL240119P00080000,2021-11-26 12:12PM EST,80.0,3.4,3.2,3.55,0.4,+13.33%,3,144,38.73%
2024-01-19 00:00:00,AAPL240119P00085000,2021-11-26 12:15PM EST,85.0,4.0,3.85,4.15,0.45,+12.68%,1,895,37.64%
2024-01-19 00:00:00,AAPL240119P00090000,2021-11-26 11:21AM EST,90.0,4.78,4.55,4.9,0.98,+25.79%,12,1142,36.81%
2024-01-19 00:00:00,AAPL240119P00095000,2021-11-23 10:47AM EST,95.0,4.55,5.35,5.7,0.0,-,25,1415,35.93%
2024-01-19 00:00:00,AAPL240119P00100000,2021-11-26 11:37AM EST,100.0,6.5,6.3,6.5,0.8,+14.04%,406,3504,34.90%
2024-01-19 00:00:00,AAPL240119P00105000,2021-11-26 12:25PM EST,105.0,7.48,7.35,7.75,1.53,+25.71%,4,425,34.61%
2024-01-19 00:00:00,AAPL240119P00110000,2021-11-26 10:53AM EST,110.0,8.7,8.55,8.9,1.0,+12.99%,3,5391,33.92%
2024-01-19 00:00:00,AAPL240119P00115000,2021-11-26 10:05AM EST,115.0,9.82,9.85,10.3,1.72,+21.23%,1,3797,33.48%
2024-01-19 00:00:00,AAPL240119P00120000,2021-11-26 12:18PM EST,120.0,11.5,11.35,11.75,1.18,+11.43%,11,4575,32.92%
2024-01-19 00:00:00,AAPL240119P00125000,2021-11-26 11:13AM EST,125.0,13.25,12.95,13.45,1.35,+11.34%,20,3132,32.56%
2024-01-19 00:00:00,AAPL240119P00130000,2021-11-26 12:28PM EST,130.0,14.85,14.7,15.15,1.35,+10.00%,4,6820,32.03%
2024-01-19 00:00:00,AAPL240119P00135000,2021-11-26 11:26AM EST,135.0,16.75,16.65,17.1,1.28,+8.27%,4,4507,31.66%
2024-01-19 00:00:00,AAPL240119P00140000,2021-11-26 11:13AM EST,140.0,18.95,18.75,19.25,1.35,+7.67%,5,875,31.37%
2024-01-19 00:00:00,AAPL240119P00145000,2021-11-26 10:53AM EST,145.0,21.11,21.0,21.55,1.31,+6.62%,10,509,31.10%
2024-01-19 00:00:00,AAPL240119P00150000,2021-11-26 11:34AM EST,150.0,23.7,23.4,23.95,1.9,+8.72%,18,2261,30.78%
2024-01-19 00:00:00,AAPL240119P00155000,2021-11-26 12:21PM EST,155.0,26.1,26.05,26.5,2.02,+8.39%,14,737,30.49%
2024-01-19 00:00:00,AAPL240119P00160000,2021-11-26 12:14PM EST,160.0,28.85,28.8,29.35,1.85,+6.85%,55,1732,30.38%
2024-01-19 00:00:00,AAPL240119P00165000,2021-11-26 11:31AM EST,165.0,31.7,31.6,32.2,2.28,+7.75%,14,94,30.13%
2024-01-19 00:00:00,AAPL240119P00170000,2021-11-26 11:47AM EST,170.0,34.75,34.7,35.3,2.25,+6.92%,14,225,30.01%
2024-01-19 00:00:00,AAPL240119P00175000,2021-11-24 12:11PM EST,175.0,35.5,37.85,38.45,0.0,-,5,44,29.81%
2024-01-19 00:00:00,AAPL240119P00180000,2021-11-22 12:26PM EST,180.0,36.91,41.15,41.75,0.0,-,21,51,29.65%
2024-01-19 00:00:00,AAPL240119P00185000,2021-11-19 12:21PM EST,185.0,42.25,44.5,45.2,0.0,-,1,8,29.53%
2024-01-19 00:00:00,AAPL240119P00190000,2021-11-23 10:38AM EST,190.0,45.25,48.05,48.65,0.0,-,2,3032,29.29%
2024-01-19 00:00:00,AAPL240119P00195000,2021-11-04 9:12AM EST,195.0,53.75,51.7,52.4,0.0,-,2,5,29.27%
2024-01-19 00:00:00,AAPL240119P00200000,2021-11-23 2:01PM EST,200.0,53.0,55.45,56.1,0.0,-,1,37,29.08%
2024-01-19 00:00:00,AAPL240119P00205000,2021-11-26 9:43AM EST,205.0,57.55,59.35,60.0,4.2,+7.87%,5,43,29.03%
2024-01-19 00:00:00,AAPL240119P00210000,2021-11-22 1:11PM EST,210.0,58.08,63.25,63.75,0.0,-,10,11,28.69%
2024-01-19 00:00:00,AAPL240119P00215000,2021-11-26 9:48AM EST,215.0,66.3,67.3,67.75,-1.85,-2.71%,8,1,28.54%
2024-01-19 00:00:00,AAPL240119P00220000,2021-11-26 9:48AM EST,220.0,70.2,71.3,72.05,-7.21,-9.31%,3,21,28.69%
2024-01-19 00:00:00,AAPL240119P00225000,2021-11-17 2:18PM EST,225.0,76.77,75.4,76.1,0.0,-,2,21,28.43%
2024-01-19 00:00:00,AAPL240119P00230000,2021-11-26 10:21AM EST,230.0,79.7,79.6,80.35,-5.33,-6.27%,59,11,28.34%
2024-01-19 00:00:00,AAPL240119P00235000,2021-11-02 12:30PM EST,235.0,88.35,84.0,84.7,0.0,-,24,25,28.31%
2024-01-19 00:00:00,AAPL240119P00240000,2021-11-17 2:18PM EST,240.0,90.07,88.4,89.15,0.0,-,2,10,28.35%
2024-01-19 00:00:00,AAPL240119P00245000,2021-11-17 11:23AM EST,245.0,94.45,92.75,93.4,0.0,-,1,4,27.99%
2024-01-19 00:00:00,AAPL240119P00250000,2021-11-22 11:17AM EST,250.0,90.95,97.25,98.0,0.0,-,11,1664,28.12%
2024-01-19 00:00:00,AAPL240119P00260000,2021-11-26 11:44AM EST,260.0,105.95,106.3,107.1,2.93,+2.84%,1,55,28.02%
