Date,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
2022-09-16 00:00:00,AAPL220916C00210000,2021-11-26 12:33PM EST,210.0,4.1,4.0,4.15,-0.27,-6.18%,45,3545,31.69%
2022-09-16 00:00:00,AAPL220916C00220000,2021-11-26 11:23AM EST,220.0,3.05,3.1,3.2,-0.25,-7.58%,6,1117,32.06%
2022-09-16 00:00:00,AAPL220916C00225000,2021-11-26 11:24AM EST,225.0,2.7,2.71,2.81,-0.23,-7.85%,6,4116,32.24%
2022-09-16 00:00:00,AAPL220916C00230000,2021-11-26 11:47AM EST,230.0,2.51,2.39,2.49,-0.03,-1.18%,3,2885,32.48%
2022-09-16 00:00:00,AAPL220916C00240000,2021-11-26 11:22AM EST,240.0,1.9,1.91,1.99,-0.15,-7.32%,7,752,33.05%
2022-09-16 00:00:00,AAPL220916C00250000,2021-11-26 12:20PM EST,250.0,1.56,1.54,1.61,-0.10,-6.02%,394,32173,33.64%
2022-09-16 00:00:00,AAPL220916C00260000,2021-11-26 12:32PM EST,260.0,1.27,1.27,1.31,-0.11,-7.97%,26,2950,34.18%
2022-09-16 00:00:00,AAPL220916C00270000,2020-08-27 9:10AM EST,270.0,250.0,243.35,247.5,0.00,-,2,226,0.00%
2022-09-16 00:00:00,AAPL220916C00280000,2020-08-27 2:58PM EST,280.0,238.0,235.45,239.5,0.00,-,33,133,0.00%
2022-09-16 00:00:00,AAPL220916C00290000,2020-08-28 12:51PM EST,290.0,230.57,227.45,232.0,0.00,-,2,0,0.00%
2022-09-16 00:00:00,AAPL220916C00300000,2020-08-28 2:11PM EST,300.0,224.74,219.95,224.5,-0.84,-0.37%,15,792,0.00%
2022-09-16 00:00:00,AAPL220916C00305000,2020-08-24 9:05AM EST,305.0,218.0,216.15,220.5,0.00,-,1,142,0.00%
2022-09-16 00:00:00,AAPL220916C00310000,2020-08-28 1:00PM EST,310.0,215.66,212.75,217.0,-2.40,-1.10%,4,127,0.00%
2022-09-16 00:00:00,AAPL220916C00315000,2020-08-24 8:47AM EST,315.0,219.4,209.1,213.5,-0.01,-0.00%,2,49,0.00%
2022-09-16 00:00:00,AAPL220916C00320000,2020-08-28 12:30PM EST,320.0,208.0,205.3,209.5,-0.02,-0.01%,1,207,0.00%
2022-09-16 00:00:00,AAPL220916C00325000,2020-08-27 8:33AM EST,325.0,210.4,202.0,206.0,+0.02,+0.01%,1,112,0.00%
2022-09-16 00:00:00,AAPL220916C00330000,2020-08-28 2:11PM EST,330.0,202.86,201.0,203.45,-1.45,-0.71%,4,138,0.00%
2022-09-16 00:00:00,AAPL220916C00335000,2020-08-25 10:27AM EST,335.0,195.0,194.8,199.0,0.00,-,1,87,0.00%
2022-09-16 00:00:00,AAPL220916C00340000,2020-08-28 12:43PM EST,340.0,196.5,191.4,195.5,-3.50,-1.75%,3,170,0.00%
2022-09-16 00:00:00,AAPL220916C00345000,2020-08-25 9:07AM EST,345.0,186.52,188.05,192.5,+0.02,+0.01%,1,93,0.00%
2022-09-16 00:00:00,AAPL220916C00350000,2020-08-27 12:27PM EST,350.0,188.15,184.85,189.0,-0.87,-0.46%,3,721,0.00%
2022-09-16 00:00:00,AAPL220916C00360000,2020-08-28 2:12PM EST,360.0,182.7,178.35,182.5,+0.22,+0.12%,27,837,0.00%
2022-09-16 00:00:00,AAPL220916C00370000,2020-08-28 11:56AM EST,370.0,177.0,172.05,176.5,+4.30,+2.49%,3,359,0.00%
2022-09-16 00:00:00,AAPL220916C00380000,2020-08-28 2:00PM EST,380.0,169.34,165.95,170.0,+0.49,+0.29%,6,594,0.00%
2022-09-16 00:00:00,AAPL220916C00390000,2020-08-28 9:36AM EST,390.0,163.9,160.2,164.0,+0.45,+0.28%,12,261,0.00%
2022-09-16 00:00:00,AAPL220916C00400000,2020-08-28 2:44PM EST,400.0,157.0,157.0,158.5,-1.22,-0.77%,44,0,0.00%
2022-09-16 00:00:00,AAPL220916C00410000,2020-08-28 12:33PM EST,410.0,150.44,150.15,152.85,-1.11,-0.73%,12,194,506.64%
2022-09-16 00:00:00,AAPL220916C00420000,2020-08-28 2:46PM EST,420.0,149.34,143.35,146.35,+0.74,+0.50%,22,570,437.73%
2022-09-16 00:00:00,AAPL220916C00430000,2020-08-28 2:53PM EST,430.0,143.8,138.6,141.15,+1.05,+0.74%,10,882,405.40%
2022-09-16 00:00:00,AAPL220916C00440000,2020-08-28 1:38PM EST,440.0,137.44,133.25,137.0,-0.15,-0.11%,6,353,381.27%
2022-09-16 00:00:00,AAPL220916C00450000,2020-08-28 2:40PM EST,450.0,132.8,128.45,132.0,+0.68,+0.51%,4,926,360.58%
2022-09-16 00:00:00,AAPL220916C00460000,2020-08-28 10:57AM EST,460.0,128.25,123.95,127.3,+0.45,+0.35%,1,595,343.87%
2022-09-16 00:00:00,AAPL220916C00470000,2020-08-28 1:13PM EST,470.0,122.5,120.7,122.7,-0.69,-0.56%,22,932,331.29%
2022-09-16 00:00:00,AAPL220916C00480000,2020-08-28 12:33PM EST,480.0,118.8,115.2,118.4,-0.09,-0.08%,131,366,316.82%
2022-09-16 00:00:00,AAPL220916C00490000,2020-08-28 1:55PM EST,490.0,114.0,111.05,114.15,-0.42,-0.37%,30,0,305.62%
2022-09-16 00:00:00,AAPL220916C00500000,2020-08-28 2:59PM EST,500.0,108.5,107.85,110.4,-3.00,-2.69%,169,6512,297.14%
2022-09-16 00:00:00,AAPL220916C00520000,2020-08-28 2:58PM EST,520.0,101.43,100.0,102.45,+0.16,+0.16%,194,1339,279.21%
2022-09-16 00:00:00,AAPL220916C00540000,2020-08-28 1:19PM EST,540.0,95.17,92.65,95.45,+0.49,+0.52%,29,1205,264.62%
2022-09-16 00:00:00,AAPL220916C00560000,2020-08-28 2:56PM EST,560.0,88.4,86.15,88.9,+0.70,+0.80%,81,1958,252.48%
2022-09-16 00:00:00,AAPL220916C00580000,2020-08-28 2:54PM EST,580.0,79.25,80.4,83.1,-3.35,-4.06%,23,1568,242.52%
2022-09-16 00:00:00,AAPL220916C00600000,2020-08-28 2:59PM EST,600.0,76.55,75.0,77.45,-0.05,-0.07%,57,1016,233.46%
2022-09-16 00:00:00,AAPL220916C00620000,2020-08-28 2:51PM EST,620.0,73.7,70.05,72.55,+2.05,+2.86%,130,216,225.82%
2022-09-16 00:00:00,AAPL220916C00640000,2020-08-28 2:08PM EST,640.0,1386.0,339.15,344.0,"+1,320.05","+2,001.59%",3,102,0.00%
2022-09-16 00:00:00,AAPL220916C00660000,2020-08-28 2:46PM EST,660.0,1200.0,334.5,339.0,"+1,138.87","+1,863.03%",28,10,0.00%
2022-09-16 00:00:00,AAPL220916C00680000,2020-08-28 2:53PM EST,680.0,1338.4,330.0,334.5,"+1,281.90","+2,268.85%",111,6,0.00%
2022-09-16 00:00:00,AAPL220916C00700000,2020-08-28 1:32PM EST,700.0,1089.4,325.15,330.0,"+1,032.90","+1,828.14%",9,4,0.00%
2022-09-16 00:00:00,AAPL220916C00720000,2020-08-28 2:57PM EST,720.0,324.69,320.5,325.0,+273.19,+530.47%,30,26,0.00%
2022-09-16 00:00:00,AAPL220916C00740000,2020-08-28 2:48PM EST,740.0,1262.6,316.0,320.5,"+1,215.10","+2,558.11%",17,1,0.00%
2022-09-16 00:00:00,AAPL220916C00800000,2020-08-28 2:31PM EST,800.0,306.89,302.25,307.0,+266.99,+669.15%,16,197,0.00%
2022-09-16 00:00:00,AAPL220916C00900000,2020-08-28 2:46PM EST,900.0,31.47,30.4,32.2,+1.17,+3.86%,172,1,172.53%
2022-09-16 00:00:00,AAPL220916C01000000,2020-08-28 2:59PM EST,1000.0,24.75,24.5,24.75,+1.10,+4.65%,1315,-,164.58%
2023-01-20 00:00:00,AAPL230120C00030000,2021-11-17 10:07AM EST,30.0,122.4,127.5,127.85,0.0,-,1,978,77.39%
2023-01-20 00:00:00,AAPL230120C00035000,2021-11-05 12:01PM EST,35.0,115.86,122.6,122.95,0.0,-,146,152,72.56%
2023-01-20 00:00:00,AAPL230120C00040000,2021-11-22 9:32AM EST,40.0,122.8,117.55,117.95,0.0,-,5,982,65.80%
2023-01-20 00:00:00,AAPL230120C00050000,2021-11-26 9:49AM EST,50.0,109.0,107.85,108.2,-1.2,-1.09%,1,2082,59.74%
2023-01-20 00:00:00,AAPL230120C00055000,2021-11-22 3:55PM EST,55.0,106.69,103.0,103.35,0.0,-,3,1143,56.91%
2023-01-20 00:00:00,AAPL230120C00060000,2021-11-22 10:14AM EST,60.0,106.0,98.2,98.55,0.0,-,35,1769,54.60%
2023-01-20 00:00:00,AAPL230120C00065000,2021-11-24 10:16AM EST,65.0,95.8,93.25,93.65,0.0,-,2,1312,51.15%
2023-01-20 00:00:00,AAPL230120C00070000,2021-11-26 11:18AM EST,70.0,88.16,88.6,89.0,-4.34,-4.69%,2,2427,51.39%
2023-01-20 00:00:00,AAPL230120C00075000,2021-11-24 3:54PM EST,75.0,88.14,83.8,84.15,0.0,-,22,2606,48.50%
2023-01-20 00:00:00,AAPL230120C00080000,2021-11-26 11:37AM EST,80.0,79.3,79.1,79.6,-2.25,-2.76%,4,4402,47.31%
2023-01-20 00:00:00,AAPL230120C00085000,2021-11-24 12:40PM EST,85.0,78.08,74.6,75.0,0.0,-,40,9798,45.64%
2023-01-20 00:00:00,AAPL230120C00090000,2021-11-26 11:43AM EST,90.0,70.6,69.95,70.35,-3.2,-4.34%,11,6068,43.63%
2023-01-20 00:00:00,AAPL230120C00095000,2021-11-24 2:45PM EST,95.0,68.78,65.4,65.8,0.0,-,3,2315,41.93%
2023-01-20 00:00:00,AAPL230120C00100000,2021-11-26 12:28PM EST,100.0,61.5,61.05,61.4,-3.47,-5.34%,16,16834,40.62%
2023-01-20 00:00:00,AAPL230120C00105000,2021-11-26 10:52AM EST,105.0,56.95,56.7,57.1,-2.4,-4.04%,1,2278,39.42%
2023-01-20 00:00:00,AAPL230120C00110000,2021-11-26 12:16PM EST,110.0,52.9,52.5,52.95,-3.1,-5.54%,9,7922,38.42%
2023-01-20 00:00:00,AAPL230120C00115000,2021-11-26 11:51AM EST,115.0,48.95,48.55,48.95,-2.4,-4.67%,10,8445,37.56%
2023-01-20 00:00:00,AAPL230120C00120000,2021-11-26 12:12PM EST,120.0,45.0,44.7,45.1,-2.3,-4.86%,255,20107,36.78%
2023-01-20 00:00:00,AAPL230120C00125000,2021-11-26 11:27AM EST,125.0,40.95,41.0,41.3,-3.05,-6.93%,32,15693,35.85%
2023-01-20 00:00:00,AAPL230120C00130000,2021-11-26 12:32PM EST,130.0,37.5,37.35,37.6,-3.0,-7.41%,84,17966,34.89%
2023-01-20 00:00:00,AAPL230120C00135000,2021-11-26 12:34PM EST,135.0,34.15,34.05,34.3,-2.71,-7.35%,60,9225,34.41%
2023-01-20 00:00:00,AAPL230120C00140000,2021-11-26 12:31PM EST,140.0,31.0,30.7,31.05,-2.21,-6.65%,160,16474,33.74%
2023-01-20 00:00:00,AAPL230120C00145000,2021-11-26 12:29PM EST,145.0,28.1,27.75,28.0,-1.96,-6.52%,1145,13969,33.14%
2023-01-20 00:00:00,AAPL230120C00150000,2021-11-26 12:33PM EST,150.0,25.18,25.0,25.3,-2.39,-8.67%,1053,30740,32.83%
2023-01-20 00:00:00,AAPL230120C00155000,2021-11-26 12:32PM EST,155.0,22.6,22.55,22.7,-1.9,-7.76%,397,15629,32.41%
2023-01-20 00:00:00,AAPL230120C00160000,2021-11-26 12:36PM EST,160.0,20.25,20.25,20.4,-2.13,-9.52%,424,14811,32.18%
2023-01-20 00:00:00,AAPL230120C00165000,2021-11-26 12:36PM EST,165.0,18.1,18.1,18.3,-2.15,-10.62%,605,15041,31.99%
2023-01-20 00:00:00,AAPL230120C00170000,2021-11-26 12:34PM EST,170.0,16.25,16.1,16.3,-1.7,-9.47%,442,9769,31.70%
2023-01-20 00:00:00,AAPL230120C00175000,2021-11-26 12:36PM EST,175.0,14.45,14.4,14.5,-1.45,-9.12%,56,6768,31.47%
2023-01-20 00:00:00,AAPL230120C00180000,2021-11-26 12:36PM EST,180.0,12.9,12.85,13.0,-1.3,-9.15%,164,21686,31.46%
2023-01-20 00:00:00,AAPL230120C00185000,2021-11-26 11:28AM EST,185.0,11.45,11.45,11.55,-0.87,-7.06%,279,6266,31.31%
2023-01-20 00:00:00,AAPL230120C00190000,2021-11-26 12:27PM EST,190.0,10.3,10.2,10.3,-1.05,-9.25%,317,14590,31.27%
2023-01-20 00:00:00,AAPL230120C00195000,2021-11-26 11:29AM EST,195.0,9.2,9.1,9.25,-0.81,-8.09%,52,8438,31.35%
2023-01-20 00:00:00,AAPL230120C00200000,2021-11-26 12:34PM EST,200.0,8.2,8.1,8.25,-0.8,-8.89%,315,37453,31.35%
2023-01-20 00:00:00,AAPL230120C00210000,2021-11-26 12:07PM EST,210.0,6.59,6.4,6.6,-0.38,-5.45%,95,7273,31.43%
2023-01-20 00:00:00,AAPL230120C00220000,2021-11-26 11:57AM EST,220.0,5.33,5.15,5.3,-0.42,-7.30%,55,23966,31.57%
2023-01-20 00:00:00,AAPL230120C00230000,2021-11-26 10:44AM EST,230.0,4.25,4.15,4.3,-0.28,-6.18%,216,8353,31.81%
2023-01-20 00:00:00,AAPL230120C00240000,2021-11-26 10:57AM EST,240.0,3.45,3.4,3.5,-0.3,-8.00%,23,2949,32.05%
2023-01-20 00:00:00,AAPL230120C00250000,2021-11-26 12:24PM EST,250.0,2.85,2.74,2.87,-0.2,-6.56%,65,17811,32.32%
2023-01-20 00:00:00,AAPL230120C00260000,2021-11-26 12:30PM EST,260.0,2.36,2.31,2.41,-0.16,-6.35%,62,14232,32.74%
2023-03-17 00:00:00,AAPL230317C00060000,2021-11-22 9:56AM EST,60.0,97.88,98.15,98.65,-7.12,-6.78%,24,199,51.51%
2023-03-17 00:00:00,AAPL230317C00065000,2021-11-18 12:30PM EST,65.0,92.53,93.55,94.0,0.0,-,3,459,50.56%
2023-03-17 00:00:00,AAPL230317C00070000,2021-11-26 11:24AM EST,70.0,88.5,88.7,89.15,-2.61,-2.86%,17,1276,49.21%
2023-03-17 00:00:00,AAPL230317C00075000,2021-11-22 1:23PM EST,75.0,90.0,84.0,84.5,0.0,-,3,430,47.49%
2023-03-17 00:00:00,AAPL230317C00080000,2021-11-24 2:55PM EST,80.0,82.83,79.35,79.9,0.0,-,15,1431,45.87%
2023-03-17 00:00:00,AAPL230317C00085000,2021-11-19 11:23AM EST,85.0,76.8,74.75,75.4,0.0,-,1,431,44.54%
2023-03-17 00:00:00,AAPL230317C00090000,2021-11-26 11:12AM EST,90.0,70.35,70.4,70.95,-2.15,-2.97%,1,3135,43.21%
2023-03-17 00:00:00,AAPL230317C00095000,2021-11-23 3:06PM EST,95.0,69.0,65.85,66.4,0.0,-,1,728,41.40%
2023-03-17 00:00:00,AAPL230317C00100000,2021-11-26 12:25PM EST,100.0,61.94,61.55,62.2,-3.27,-5.01%,75,5230,40.54%
2023-03-17 00:00:00,AAPL230317C00105000,2021-11-24 3:07PM EST,105.0,60.47,57.35,57.85,0.0,-,28,965,39.05%
2023-03-17 00:00:00,AAPL230317C00110000,2021-11-24 2:29PM EST,110.0,56.0,53.3,53.85,0.0,-,2,1605,38.28%
2023-03-17 00:00:00,AAPL230317C00115000,2021-11-26 10:57AM EST,115.0,49.3,49.3,49.7,-3.8,-7.16%,8,1871,36.95%
2023-03-17 00:00:00,AAPL230317C00120000,2021-11-26 11:39AM EST,120.0,45.9,45.5,46.0,-2.46,-5.09%,29,16602,36.38%
2023-03-17 00:00:00,AAPL230317C00125000,2021-11-26 11:13AM EST,125.0,41.7,41.95,42.25,-2.55,-5.76%,5,6031,35.47%
2023-03-17 00:00:00,AAPL230317C00130000,2021-11-26 12:17PM EST,130.0,38.75,38.5,38.85,-2.11,-5.16%,14,14825,34.97%
2023-03-17 00:00:00,AAPL230317C00135000,2021-11-26 11:33AM EST,135.0,35.08,35.15,35.5,-2.77,-7.32%,18,3318,34.31%
2023-03-17 00:00:00,AAPL230317C00140000,2021-11-26 12:32PM EST,140.0,32.22,31.9,32.3,-2.03,-5.93%,20,3543,33.67%
2023-03-17 00:00:00,AAPL230317C00145000,2021-11-26 12:19PM EST,145.0,29.3,29.1,29.35,-2.25,-7.13%,10,1930,33.18%
2023-03-17 00:00:00,AAPL230317C00150000,2021-11-26 12:11PM EST,150.0,26.73,26.35,26.65,-2.19,-7.57%,43,15119,32.82%
2023-03-17 00:00:00,AAPL230317C00155000,2021-11-26 12:00PM EST,155.0,24.45,23.85,24.1,-1.55,-5.96%,53,3380,32.45%
2023-03-17 00:00:00,AAPL230317C00160000,2021-11-26 12:12PM EST,160.0,21.88,21.6,21.85,-1.57,-6.70%,101,3122,32.27%
2023-03-17 00:00:00,AAPL230317C00165000,2021-11-26 12:11PM EST,165.0,19.84,19.5,19.75,-1.11,-5.30%,18,4153,32.07%
2023-03-17 00:00:00,AAPL230317C00170000,2021-11-26 11:52AM EST,170.0,18.0,17.65,17.85,-1.14,-5.96%,64,3982,31.94%
2023-03-17 00:00:00,AAPL230317C00175000,2021-11-26 12:35PM EST,175.0,15.95,15.85,16.1,-1.7,-9.63%,54,2021,31.81%
2023-03-17 00:00:00,AAPL230317C00180000,2021-11-26 12:29PM EST,180.0,14.6,14.25,14.4,-1.13,-7.18%,30,3912,31.55%
2023-03-17 00:00:00,AAPL230317C00185000,2021-11-24 3:57PM EST,185.0,14.05,12.9,13.1,0.0,-,13,11943,31.67%
2023-03-17 00:00:00,AAPL230317C00190000,2021-11-26 12:22PM EST,190.0,11.7,11.6,11.7,-0.52,-4.26%,1,3944,31.46%
2023-03-17 00:00:00,AAPL230317C00195000,2021-11-26 10:06AM EST,195.0,10.7,10.45,10.65,-0.61,-5.39%,5,1217,31.61%
2023-03-17 00:00:00,AAPL230317C00200000,2021-11-26 12:26PM EST,200.0,9.45,9.4,9.55,-0.6,-5.97%,68,17602,31.52%
2023-03-17 00:00:00,AAPL230317C00210000,2021-11-26 9:56AM EST,210.0,7.75,7.55,7.8,-0.5,-6.06%,5,8919,31.60%
2023-03-17 00:00:00,AAPL230317C00220000,2021-11-26 9:57AM EST,220.0,6.4,6.2,6.35,-0.35,-5.19%,5,703,31.65%
2023-03-17 00:00:00,AAPL230317C00230000,2021-11-23 2:33PM EST,230.0,5.22,5.05,5.2,0.07,+1.36%,8,667,31.78%
2023-03-17 00:00:00,AAPL230317C00240000,2021-11-26 10:17AM EST,240.0,4.35,4.15,4.3,-0.2,-4.40%,7,272,31.98%
2023-03-17 00:00:00,AAPL230317C00250000,2021-11-26 10:20AM EST,250.0,3.56,3.45,3.6,-0.14,-3.78%,1,198,32.26%
2023-03-17 00:00:00,AAPL230317C00260000,2021-11-26 10:20AM EST,260.0,2.98,2.86,3.05,-0.12,-3.87%,10,933,32.61%
2023-06-16 00:00:00,AAPL230616C00060000,2021-11-26 10:24AM EST,60.0,98.9,98.55,99.1,-3.35,-3.28%,1,2336,50.35%
2023-06-16 00:00:00,AAPL230616C00065000,2021-11-22 3:22PM EST,65.0,99.83,93.85,94.4,0.0,-,5,1593,50.09%
2023-06-16 00:00:00,AAPL230616C00070000,2021-11-19 11:23AM EST,70.0,91.0,89.05,89.65,0.0,-,3,445,47.69%
2023-06-16 00:00:00,AAPL230616C00075000,2021-11-22 3:46PM EST,75.0,89.3,84.4,85.0,0.0,-,6,609,45.79%
2023-06-16 00:00:00,AAPL230616C00080000,2021-11-26 11:14AM EST,80.0,79.6,79.9,80.6,-7.2,-8.29%,1,790,44.82%
2023-06-16 00:00:00,AAPL230616C00085000,2021-11-22 11:39AM EST,85.0,82.25,75.4,76.0,0.0,-,1,406,42.94%
2023-06-16 00:00:00,AAPL230616C00090000,2021-11-26 11:00AM EST,90.0,71.0,71.15,71.55,-3.9,-5.21%,1,930,41.49%
2023-06-16 00:00:00,AAPL230616C00095000,2021-11-22 1:03PM EST,95.0,72.37,66.8,67.3,0.0,-,34,697,40.50%
2023-06-16 00:00:00,AAPL230616C00100000,2021-11-24 3:46PM EST,100.0,63.95,62.6,63.05,-2.25,-3.40%,3,8510,39.32%
2023-06-16 00:00:00,AAPL230616C00105000,2021-11-23 11:04AM EST,105.0,60.25,58.55,59.15,0.0,-,1,741,38.81%
2023-06-16 00:00:00,AAPL230616C00110000,2021-11-26 9:56AM EST,110.0,55.55,54.5,55.05,-1.33,-2.34%,2,2102,37.63%
2023-06-16 00:00:00,AAPL230616C00115000,2021-11-26 12:36PM EST,115.0,51.0,51.0,51.35,-2.65,-4.94%,59,1048,37.09%
2023-06-16 00:00:00,AAPL230616C00120000,2021-11-24 3:40PM EST,120.0,50.25,47.1,47.55,0.0,-,8,4466,36.14%
2023-06-16 00:00:00,AAPL230616C00125000,2021-11-26 10:49AM EST,125.0,43.95,43.6,44.05,-2.45,-5.28%,20,2062,35.54%
2023-06-16 00:00:00,AAPL230616C00130000,2021-11-26 11:44AM EST,130.0,40.95,40.35,40.8,-2.6,-5.97%,16,4777,35.14%
2023-06-16 00:00:00,AAPL230616C00135000,2021-11-26 12:00PM EST,135.0,37.61,37.0,37.55,-1.46,-3.74%,47,3210,34.53%
2023-06-16 00:00:00,AAPL230616C00140000,2021-11-26 12:31PM EST,140.0,34.35,34.05,34.35,-1.81,-5.01%,50,3099,33.80%
2023-06-16 00:00:00,AAPL230616C00145000,2021-11-26 12:26PM EST,145.0,31.53,31.3,31.65,-1.97,-5.88%,48,2762,33.58%
2023-06-16 00:00:00,AAPL230616C00150000,2021-11-26 12:27PM EST,150.0,29.0,28.55,29.0,-1.85,-6.00%,91,8786,33.23%
2023-06-16 00:00:00,AAPL230616C00155000,2021-11-26 12:35PM EST,155.0,26.5,26.15,26.4,-2.15,-7.50%,25,7167,32.75%
2023-06-16 00:00:00,AAPL230616C00160000,2021-11-26 12:30PM EST,160.0,24.24,24.0,24.15,-1.71,-6.59%,69,14583,32.54%
2023-06-16 00:00:00,AAPL230616C00165000,2021-11-26 12:11PM EST,165.0,22.2,21.85,22.15,-1.7,-7.11%,113,3566,32.46%
2023-06-16 00:00:00,AAPL230616C00170000,2021-11-26 12:30PM EST,170.0,20.14,19.85,20.1,-1.28,-5.98%,13,5457,32.14%
2023-06-16 00:00:00,AAPL230616C00175000,2021-11-26 12:11PM EST,175.0,18.6,18.1,18.35,-0.95,-4.86%,4,8216,32.03%
2023-06-16 00:00:00,AAPL230616C00180000,2021-11-26 11:15AM EST,180.0,16.55,16.55,16.9,-1.4,-7.80%,51,11348,32.14%
2023-06-16 00:00:00,AAPL230616C00185000,2021-11-24 3:51PM EST,185.0,15.75,15.0,15.25,-0.76,-4.60%,1,1123,31.84%
2023-06-16 00:00:00,AAPL230616C00190000,2021-11-26 12:01PM EST,190.0,13.9,13.65,13.9,-0.77,-5.25%,51,2664,31.78%
2023-06-16 00:00:00,AAPL230616C00195000,2021-11-26 9:47AM EST,195.0,12.8,12.45,12.8,-0.62,-4.62%,1,43766,31.91%
2023-06-16 00:00:00,AAPL230616C00200000,2021-11-26 12:20PM EST,200.0,11.5,11.35,11.65,-1.0,-8.00%,23,4793,31.84%
2023-06-16 00:00:00,AAPL230616C00210000,2021-11-26 10:31AM EST,210.0,9.45,9.35,9.7,-0.75,-7.35%,4,627,31.82%
2023-06-16 00:00:00,AAPL230616C00220000,2021-11-26 11:03AM EST,220.0,7.95,7.8,8.1,0.0,-,15,3579,31.85%
2023-06-16 00:00:00,AAPL230616C00230000,2021-11-26 10:18AM EST,230.0,6.64,6.45,6.8,0.14,+2.15%,6,2125,31.95%
2023-06-16 00:00:00,AAPL230616C00240000,2021-11-26 11:01AM EST,240.0,5.5,5.45,5.7,-0.3,-5.17%,3,3267,32.02%
2023-06-16 00:00:00,AAPL230616C00250000,2021-11-26 11:50AM EST,250.0,4.8,4.55,4.8,-0.2,-4.00%,28,17749,32.12%
2023-06-16 00:00:00,AAPL230616C00260000,2021-11-26 12:01PM EST,260.0,4.1,3.9,4.15,-0.15,-3.53%,12,5876,32.45%
2023-06-16 00:00:00,AAPL230616C00270000,2021-11-26 12:30PM EST,270.0,3.55,3.35,3.55,0.0,-,1,719,32.65%
2023-06-16 00:00:00,AAPL230616C00280000,2021-11-26 10:38AM EST,280.0,3.05,2.85,3.1,0.11,+3.74%,3,110,32.98%
2023-06-16 00:00:00,AAPL230616C00290000,2021-11-24 12:42PM EST,290.0,2.5,2.47,2.68,-0.17,-6.37%,10,366,33.19%
2023-06-16 00:00:00,AAPL230616C00300000,2021-11-26 12:29PM EST,300.0,2.36,2.2,2.3,0.01,+0.43%,125,8610,33.33%
2023-09-15 00:00:00,AAPL230915C00070000,2021-11-19 9:47AM EST,70.0,89.0,89.5,90.15,0.0,-,1,21,46.50%
2023-09-15 00:00:00,AAPL230915C00075000,2021-11-26 10:18AM EST,75.0,86.45,84.8,85.45,-0.84,-0.96%,1,1006,44.29%
2023-09-15 00:00:00,AAPL230915C00080000,2021-11-16 1:00PM EST,80.0,80.78,80.35,81.0,7.08,+9.61%,1,178,43.00%
2023-09-15 00:00:00,AAPL230915C00085000,2021-11-26 10:35AM EST,85.0,76.75,76.05,76.7,-3.0,-3.76%,6,393,42.04%
2023-09-15 00:00:00,AAPL230915C00090000,2021-11-26 12:17PM EST,90.0,72.05,71.65,72.4,-5.8,-7.45%,1,487,40.89%
2023-09-15 00:00:00,AAPL230915C00095000,2021-11-23 3:56PM EST,95.0,70.94,67.5,68.15,0.0,-,4,45,39.73%
2023-09-15 00:00:00,AAPL230915C00100000,2021-11-23 11:50AM EST,100.0,65.5,63.35,64.0,0.2,+0.31%,2,1131,38.67%
2023-09-15 00:00:00,AAPL230915C00105000,2021-11-26 11:40AM EST,105.0,60.0,59.5,60.1,-4.84,-7.46%,2,165,38.00%
2023-09-15 00:00:00,AAPL230915C00110000,2021-11-26 12:11PM EST,110.0,56.19,55.55,56.15,-1.69,-2.92%,6,403,37.03%
2023-09-15 00:00:00,AAPL230915C00115000,2021-11-23 2:10PM EST,115.0,54.5,52.0,52.6,0.0,-,1,390,36.63%
2023-09-15 00:00:00,AAPL230915C00120000,2021-11-26 11:32AM EST,120.0,48.5,48.5,49.0,-1.7,-3.39%,4,695,35.94%
2023-09-15 00:00:00,AAPL230915C00125000,2021-11-23 2:43PM EST,125.0,46.6,44.95,45.55,0.0,-,1,281,35.31%
2023-09-15 00:00:00,AAPL230915C00130000,2021-11-26 12:30PM EST,130.0,42.15,41.65,42.25,-2.52,-5.64%,22,570,34.74%
2023-09-15 00:00:00,AAPL230915C00135000,2021-11-26 11:48AM EST,135.0,39.2,38.7,39.3,-1.82,-4.44%,5,800,34.48%
2023-09-15 00:00:00,AAPL230915C00140000,2021-11-26 12:00PM EST,140.0,36.4,35.7,36.25,-2.1,-5.45%,2,863,33.90%
2023-09-15 00:00:00,AAPL230915C00145000,2021-11-26 10:00AM EST,145.0,34.0,33.0,33.6,-0.9,-2.58%,17,872,33.68%
2023-09-15 00:00:00,AAPL230915C00150000,2021-11-26 12:08PM EST,150.0,30.83,30.45,30.9,-1.78,-5.46%,15,3454,33.22%
2023-09-15 00:00:00,AAPL230915C00155000,2021-11-26 12:34PM EST,155.0,28.35,27.95,28.55,-2.15,-7.05%,18,919,33.03%
2023-09-15 00:00:00,AAPL230915C00160000,2021-11-26 12:36PM EST,160.0,26.05,26.0,26.35,-2.05,-7.30%,87,3414,32.85%
2023-09-15 00:00:00,AAPL230915C00165000,2021-11-26 12:36PM EST,165.0,23.9,23.9,24.25,-1.7,-6.64%,4,1118,32.63%
2023-09-15 00:00:00,AAPL230915C00170000,2021-11-26 11:25AM EST,170.0,22.0,21.75,22.3,-1.95,-8.14%,3,4594,32.45%
